id,chart,hardness,avg_inference_time,total_inference_time,inference_count,total_prompt_tokens,total_response_tokens,total_tokens,avg_prompt_tokens,avg_response_tokens,avg_total_tokens,token_count,code execution_fail_rate,surface-form check_fail_rate,deconstruction_fail_rate,chart type check_fail_rate,data check_fail_rate,order check_fail_rate,layout check_fail_rate,scale and ticks check_fail_rate,invalid_rate,illegal rate,pass_rate,readability_score,quality_score,is_multi_table,text_model,vision_model
464,Bar,Easy,2.2784,6.8351,3,14076,785,14861,4692.0,261.6667,4953.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
470,Line,Easy,3.4372,6.8743,2,9392,804,10196,4696.0,402.0,5098.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
471,Line,Easy,3.569,3.569,1,4700,418,5118,4700.0,418.0,5118.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
478,Pie,Medium,3.9079,7.8158,2,10241,909,11150,5120.5,454.5,5575.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
479,Bar,Medium,3.8015,7.6031,2,10213,887,11100,5106.5,443.5,5550.0,2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
481,Bar,Medium,2.927,8.7809,3,14306,1019,15325,4768.6667,339.6667,5108.3333,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
487,Pie,Medium,3.2809,6.5619,2,10450,756,11206,5225.0,378.0,5603.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
488,Bar,Medium,3.5787,7.1574,2,10520,832,11352,5260.0,416.0,5676.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
491,Pie,Easy,3.4215,3.4215,1,4728,397,5125,4728.0,397.0,5125.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
492,Bar,Easy,4.1403,4.1403,1,4728,484,5212,4728.0,484.0,5212.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
494,Pie,Easy,1.7813,1.7813,1,4756,200,4956,4756.0,200.0,4956.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
505,Bar,Medium,2.2624,2.2624,1,4752,261,5013,4752.0,261.0,5013.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
513,Bar,Medium,3.0596,9.1789,3,15777,1053,16830,5259.0,351.0,5610.0,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
516,Bar,Hard,3.0057,9.0171,3,14815,1041,15856,4938.3333,347.0,5285.3333,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
517,Pie,Medium,2.6751,5.3502,2,10646,609,11255,5323.0,304.5,5627.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
526,Bar,Extra Hard,3.9716,7.9432,2,11043,913,11956,5521.5,456.5,5978.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
527,Pie,Extra Hard,4.7181,9.4363,2,11239,1096,12335,5619.5,548.0,6167.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
536,Scatter,Easy,2.2342,4.4684,2,10626,512,11138,5313.0,256.0,5569.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
539,Grouping Scatter,Easy,2.4694,7.4083,3,15971,852,16823,5323.6667,284.0,5607.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
540,Grouping Scatter,Easy,2.5118,7.5354,3,15965,868,16833,5321.6667,289.3333,5611.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
541,Grouping Scatter,Easy,2.4215,7.2646,3,15957,837,16794,5319.0,279.0,5598.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
542,Pie,Medium,2.7882,8.3645,3,14413,970,15383,4804.3333,323.3333,5127.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
551,Bar,Extra Hard,4.569,9.138,2,10645,1060,11705,5322.5,530.0,5852.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
561,Bar,Medium,5.1556,10.3112,2,11798,1190,12988,5899.0,595.0,6494.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
567,Bar,Medium,2.5264,5.0527,2,10652,583,11235,5326.0,291.5,5617.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
574,Bar,Medium,3.2468,16.2338,5,25616,1881,27497,5123.2,376.2,5499.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
577,Pie,Extra Hard,4.4475,8.895,2,10785,1031,11816,5392.5,515.5,5908.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
582,Stacked Bar,Hard,5.6771,11.3543,2,11469,1319,12788,5734.5,659.5,6394.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
591,Grouping Line,Extra Hard,3.9721,7.9442,2,10204,920,11124,5102.0,460.0,5562.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
593,Bar,Extra Hard,3.3249,6.6497,2,10076,772,10848,5038.0,386.0,5424.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
610,Pie,Hard,3.3173,6.6345,2,10075,771,10846,5037.5,385.5,5423.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
611,Line,Hard,3.6617,7.3234,2,10158,852,11010,5079.0,426.0,5505.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
612,Line,Hard,3.5631,7.1261,2,10139,831,10970,5069.5,415.5,5485.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
616,Bar,Medium,2.8866,5.7731,2,9266,668,9934,4633.0,334.0,4967.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
617,Bar,Medium,3.0598,6.1196,2,9262,712,9974,4631.0,356.0,4987.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
622,Scatter,Easy,2.2433,4.4866,2,8944,517,9461,4472.0,258.5,4730.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
628,Scatter,Extra Hard,2.3603,4.7207,2,10076,534,10610,5038.0,267.0,5305.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
659,Bar,Hard,2.5294,5.0587,2,9648,580,10228,4824.0,290.0,5114.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
664,Bar,Medium,2.0693,6.208,3,14421,710,15131,4807.0,236.6667,5043.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
665,Bar,Medium,2.1252,4.2504,2,9618,490,10108,4809.0,245.0,5054.0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
674,Scatter,Easy,1.6206,1.6206,1,4797,185,4982,4797.0,185.0,4982.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
676,Bar,Hard,4.0278,8.0555,2,10272,937,11209,5136.0,468.5,5604.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
688,Bar,Easy,2.2311,8.9243,4,19492,1025,20517,4873.0,256.25,5129.25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
691,Pie,Hard,4.3988,13.1965,3,15838,1534,17372,5279.3333,511.3333,5790.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
693,Bar,Easy,1.7306,5.1918,3,14247,592,14839,4749.0,197.3333,4946.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
697,Bar,Easy,2.2269,4.4538,2,9512,513,10025,4756.0,256.5,5012.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
699,Pie,Medium,3.5934,7.1869,2,10035,835,10870,5017.5,417.5,5435.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
707,Scatter,Easy,4.2836,17.1344,4,22004,1985,23989,5501.0,496.25,5997.25,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
708,Pie,Easy,2.2234,4.4468,2,10008,508,10516,5004.0,254.0,5258.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
712,Pie,Medium,3.4782,10.4346,3,14872,1212,16084,4957.3333,404.0,5361.3333,3,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
714,Pie,Medium,3.6465,7.293,2,10174,844,11018,5087.0,422.0,5509.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
718,Pie,Medium,3.6009,7.2018,2,10174,840,11014,5087.0,420.0,5507.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
722,Pie,Medium,3.3762,3.3762,1,4855,390,5245,4855.0,390.0,5245.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
743,Pie,Medium,2.8964,5.7929,2,9951,666,10617,4975.5,333.0,5308.5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
744,Bar,Medium,2.9202,11.681,4,19909,1353,21262,4977.25,338.25,5315.5,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
747,Pie,Hard,3.8678,11.6035,3,15114,1345,16459,5038.0,448.3333,5486.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
770,Line,Easy,2.81,8.43,3,13774,977,14751,4591.3333,325.6667,4917.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
778,Grouping Line,Hard,3.5354,3.5354,1,6299,392,6691,6299.0,392.0,6691.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
781,Pie,Easy,1.8754,7.5015,4,18514,855,19369,4628.5,213.75,4842.25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
789,Line,Easy,2.0425,6.1275,3,13232,705,13937,4410.6667,235.0,4645.6667,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
790,Pie,Easy,2.9582,14.7909,5,22958,1725,24683,4591.6,345.0,4936.6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
793,Bar,Medium,2.7496,5.4992,2,9710,631,10341,4855.0,315.5,5170.5,2,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
802,Pie,Easy,2.4719,9.8877,4,17958,1144,19102,4489.5,286.0,4775.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
803,Bar,Easy,2.4714,12.3569,5,22449,1434,23883,4489.8,286.8,4776.6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
809,Bar,Easy,1.7002,5.1006,3,14149,579,14728,4716.3333,193.0,4909.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
812,Bar,Medium,3.0618,6.1237,2,9609,711,10320,4804.5,355.5,5160.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
815,Pie,Medium,3.4297,3.4297,1,4847,399,5246,4847.0,399.0,5246.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
817,Bar,Medium,3.4596,3.4596,1,4850,402,5252,4850.0,402.0,5252.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
832,Bar,Medium,3.2095,6.4191,2,9598,744,10342,4799.0,372.0,5171.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
834,Pie,Medium,3.4001,6.8002,2,9651,790,10441,4825.5,395.0,5220.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
838,Pie,Medium,3.065,6.13,2,9567,713,10280,4783.5,356.5,5140.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
856,Pie,Hard,3.8691,3.8691,1,5401,442,5843,5401.0,442.0,5843.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
858,Pie,Easy,2.4644,2.4644,1,4539,283,4822,4539.0,283.0,4822.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
868,Line,Hard,4.5601,18.2403,4,20620,2121,22741,5155.0,530.25,5685.25,4,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.25,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
874,Pie,Medium,2.9633,5.9267,2,9876,682,10558,4938.0,341.0,5279.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
875,Bar,Medium,2.9054,5.8108,2,9867,673,10540,4933.5,336.5,5270.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
880,Line,Hard,3.709,11.1271,3,15322,1287,16609,5107.3333,429.0,5536.3333,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
883,Pie,Hard,3.8086,15.2343,4,20177,1771,21948,5044.25,442.75,5487.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
887,Pie,Easy,2.4001,9.6004,4,19116,1106,20222,4779.0,276.5,5055.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
906,Pie,Easy,2.0789,10.3946,5,23948,1189,25137,4789.6,237.8,5027.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
908,Pie,Easy,2.0907,10.4536,5,24066,1199,25265,4813.2,239.8,5053.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
910,Pie,Medium,3.2174,12.8698,4,21017,1485,22502,5254.25,371.25,5625.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
912,Bar,Medium,3.4312,3.4312,1,5101,394,5495,5101.0,394.0,5495.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
914,Bar,Hard,3.5207,7.0413,2,10018,816,10834,5009.0,408.0,5417.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
924,Bar,Medium,2.9774,2.9774,1,4621,345,4966,4621.0,345.0,4966.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
926,Bar,Easy,1.8735,5.6206,3,13792,640,14432,4597.3333,213.3333,4810.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
961,Bar,Medium,3.4463,13.7851,4,20350,1598,21948,5087.5,399.5,5487.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
971,Pie,Easy,2.11,6.3299,3,14254,726,14980,4751.3333,242.0,4993.3333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
975,Bar,Hard,3.9742,7.9484,2,11074,914,11988,5537.0,457.0,5994.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
990,Bar,Medium,3.4167,6.8335,2,10939,787,11726,5469.5,393.5,5863.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
994,Bar,Medium,2.2285,2.2285,1,5806,245,6051,5806.0,245.0,6051.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
998,Line,Medium,3.1657,3.1657,1,5804,367,6171,5804.0,367.0,6171.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
999,Pie,Easy,3.4034,3.4034,1,4596,395,4991,4596.0,395.0,4991.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1001,Bar,Medium,3.2492,6.4983,2,9933,751,10684,4966.5,375.5,5342.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1003,Pie,Medium,3.2681,6.5362,2,9941,759,10700,4970.5,379.5,5350.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1007,Pie,Hard,3.4082,3.4082,1,4628,397,5025,4628.0,397.0,5025.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1008,Pie,Hard,3.3976,3.3976,1,4626,396,5022,4626.0,396.0,5022.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1012,Bar,Easy,2.5459,7.6378,3,13734,881,14615,4578.0,293.6667,4871.6667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1014,Pie,Easy,2.1991,4.3982,2,9224,503,9727,4612.0,251.5,4863.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1018,Pie,Medium,3.2589,3.2589,1,4963,375,5338,4963.0,375.0,5338.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1021,Pie,Easy,1.9125,3.8249,2,9142,434,9576,4571.0,217.0,4788.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
1024,Bar,Medium,2.2249,2.2249,1,4574,257,4831,4574.0,257.0,4831.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,Qwen/Qwen3-Coder-30B-A3B-Instruct-FP8,None
